4.31078210476813	4.2341592950679	3.08855118468855	6.04798805640357	6.49477245819953	3.93540417408305	4.40267063726949	2.6586303960526	4.10181865828418	5.53164504372134	5.79645971923763	4.3056064648271	2.85881470476607	3.50022884412206	4.76268907122482	3.44964896385823	4.77318078833087	3.89817573266608	4.83917926996732	4.90495882033219	1.32259355611288	-2.78669190231219	0.488013630097605	1.57392714656973	0.528086598208325	-0.615261319904012	0.864284105914411	1.86712211104012	0.232626546826272	1.68653462592018	-0.519156122869743	0.62188906853098	-0.642878029867439	-0.5804463559738	1.06414746474893	1.53816966065194	0.941315961755087	0.70757673018988	2.8414719301861	-0.340858965914724	0.238046704258473	-0.476920371534155	0.495669760171987	1.96434289830841	-0.870778707458231	1.60322540791106	0.834651293023195	3.83817943784017	0.763983404529592	0.185528785960088	1.94523852447457	-0.758890316347522	3.83558407462544	0.595828463996355	1.14941285240833	-0.7174179270358	4.24667547613553	-0.223695104801003	1.63750095343889	0.484043107110011	0.575616531009053	-1.1667825725983	0.869455573338391	0.692814567636542	1.12430163951717	-1.24299600336904	0.905283962047986	0.976638042887573	4.05016302440498	0.719717827571499	5.05678923473461	5.28454186090295	3.21038332655674	4.53481092476534	4.05314807316558	4.04873667604414	5.14708570385912	3.37477094281858	5.70218906380306	2.45828412720454	4.29484995188144	4.0504221276609	4.45571405059097	5.09768065300804	4.68786753190802	3.63488548817221	4.885569641242	5.29351153471431	4.77440478506029	5.06033744256244	-1.11192934059632	-0.490056869418367	-0.241037168099822	-0.229905737057602	1.9774470177197	0.569773033428478	0.582841587755077	-0.943045577831369	1.00692626096625	1.96660319568849
6.03345967947911	1.78531521239262	4.25067991588104	4.98480709920602	4.69153576614139	5.17910902557649	4.56187822825625	7.01117981723081	5.25025138860535	2.61737008644611	3.6597543625318	5.02461051060604	1.8121699749969	5.87926322373695	4.61155719146588	4.18417412811199	3.4648432785302	3.99359462239352	5.63889040577912	3.99307790519315	1.93514504462131	1.77748281821103	1.59733606806006	1.23955670766589	0.939140835884524	1.61889559521714	0.44031359736679	-0.055371718378144	1.02861788291716	2.28605195396195	1.94382140308702	1.08216456851962	3.70767064496653	0.114472873289885	2.9800795015768	-0.705273879846042	1.08841803836665	-0.077552945196853	1.04989902319548	-1.72505621777771	1.60931348732925	0.733727107796093	0.688414689946896	0.825373852359662	1.25064613883144	0.216744238034582	1.81507052826483	0.252649460061062	0.96919488041546	1.03868828594208	0.876947877168557	1.7237099505802	2.70789964318675	0.719702559246418	3.46275692752328	1.41473123633402	1.50396530195622	1.38246764151323	4.26423263044927	-0.381345168809973	1.76152574910534	1.43984574233491	-0.737476154969721	3.88410662282178	-0.26490962885644	-0.117998572169547	0.139510952191491	3.55645980629769	1.53048563091092	0.228998090437074	2.90958838521525	4.07136328812256	5.06807730577299	5.76267660235076	5.02462220170687	1.46302859030624	2.35965532018373	4.91213365534784	3.15426816237965	4.58686540310525	4.33728634484272	3.10984129096223	4.57952039923244	4.43635821011535	4.14908842968763	4.41523567535441	4.33045093853599	3.26728426534126	4.63914085754866	6.23021546465663	0.334096037427481	-0.23592887198342	1.11531787876555	-0.608912146181027	0.606745551699408	-0.208745670750657	0.229240421211331	2.08837067861564	0.867521113963509	2.6615837030269
5.0860676894242	4.90476007856231	4.11598778862241	2.71828595799465	6.0529839558848	3.75044940381273	4.49610395958916	3.70320406535375	3.78518657012932	4.01957467525153	2.24494130574451	4.76802345880134	3.20319786082524	3.07425150445282	5.43547479059061	6.11238272469425	4.49360089261027	3.79001876541255	3.96353283156899	2.93079179870525	0.492211555437978	4.83859682768647	2.26926537038041	1.82943982126294	2.08108051524531	1.25515416455603	-0.360965806721167	1.7009167834367	2.48093137794357	2.35758943372957	0.963181520660645	0.681680381143503	2.59551487171259	3.21449899850661	1.65771415236234	0.440411688023412	1.1258684512963	1.93160966742595	1.51323941486193	0.391476927844662	0.804692624359853	4.34961228043517	4.33734512757194	1.32140377623036	2.26909626347816	0.537397948961696	0.0802476723181975	-0.772262381216096	2.2747974009754	-0.614126113736533	2.42960874770327	0.661901849102256	3.80336330908062	1.80056582219596	1.6036111725022	0.0533248401815973	2.47185195019286	1.16805297976903	3.10708779970954	2.78837955457204	-0.771553223924577	1.83216355180831	1.36098730786776	2.97963535240896	1.44449033446629	0.890378672499833	0.702633309901235	2.32767519095017	2.38215085519176	5.95623505443784	4.03729528153213	4.69603663576355	3.95241182718932	3.20494988259585	4.51914566688659	7.21697992533933	4.31605658198958	3.80851185337912	5.73210307818328	4.60747295045918	3.93417087251307	5.44243097489917	3.49792313292149	5.13056460020797	4.67644296751259	4.27952042137998	4.37238437794063	6.26877886911368	3.98884953726407	5.270636572803	1.24557572591234	2.13763773572353	2.04346768000102	0.300629258159702	-0.0901489109992479	0.509277168066914	2.89610939726097	2.42980297542039	-0.0909290368928821	2.54018888826119
4.3507263034519	4.97578485510702	4.67297736070621	2.72269316203045	5.88161522336573	4.01455088780686	5.93750231461216	4.21041952280047	4.43743182435791	6.06196970719466	4.6353147645847	4.25293378433674	4.30904506230079	4.05346067102832	4.29138931051364	4.82669256689793	3.73208135041896	4.52380832440355	5.66527470810786	4.55255291140226	0.68638276546956	0.400800260858941	-0.497524021239248	1.30394484081523	4.11441706114211	4.10799959999014	-0.784721888223183	1.16833547869786	1.8740792405559	0.240584328845546	2.10668975556885	5.9004786745407	0.112878541892538	1.35576673713481	1.30326318716269	-0.0189319946276542	0.18488471365348	0.375016208811599	0.339860353392864	0.937975233523078	0.050467546367268	3.06570711557485	5.44197424083973	4.95042915952547	0.352533476399174	0.786884729787036	0.753471435011132	0.798460534281918	4.94376487440725	1.06053580926549	0.00848326303914826	-0.590355573644327	0.595087095607652	0.435286458430994	0.609431891591547	1.10713834229209	2.4952231500348	1.14439461380352	-0.00487401030092105	1.89283001620176	5.12330737132526	-0.0210559927828581	1.98621549708643	0.465070824259169	0.204646569432902	1.38825185153686	-1.01602473933936	-0.853086717667632	1.11075466072103	-0.281173602004769	5.54463426225967	4.47681315641248	4.64260055399135	4.35125261215883	5.66924061414163	3.86468882471047	3.19405804008711	4.98475006739248	4.33518834380298	5.09516529051255	3.52424578375403	3.093959374721	4.12557880640953	5.40384863541235	4.66421305426957	3.97513319623912	4.45356214897276	5.24615654048568	5.86821599107098	4.26716871707018	1.28662309659442	1.11853570383728	-2.19389756265714	0.492294400813185	1.08154394350657	0.174641676939104	0.593895236656983	0.618266823401033	0.868218206418937	0.631875794748096
6.24633858950628	6.31412274503443	6.26533642992147	5.98584190767059	6.23099441284669	6.05056873800591	5.84153870390455	4.38005470910209	4.23565581888333	3.40051397944159	4.58152891068562	3.9220029391122	3.8035117180303	5.99852741111283	3.17627321490201	3.99395579006597	4.90866048048201	3.95365108807181	4.62890937009552	5.5200937910954	4.72697486571179	1.82245305988033	2.94244660650718	1.24407574028926	2.70090715139452	3.60421947816463	2.64109977361037	2.17813326283175	1.32229574934041	1.50220626141528	4.03623372201102	1.43447595083072	3.77792915137546	2.18459593102626	3.07661898226728	2.49599838955638	2.31038056716158	2.37348802214105	4.23091707134174	0.936573408895832	3.5371166062076	4.98731135865788	3.43033901915772	3.26319190235727	2.7337188978574	3.81328909992781	3.10446929972634	2.66513802179071	3.73502384367824	2.10897497857429	5.42864634613791	4.54363503850737	3.81980594372897	1.55790946683536	2.63393223969468	4.25284569843087	2.92600721258347	3.21379185254489	2.76873121192233	1.30843277168098	3.71022549070063	3.83007550355695	1.63711141698165	2.68324595615086	2.22969185594587	2.38839380757361	3.12033446690633	2.3204215664311	1.78963346015103	2.28102808714867	6.21044947515062	5.39315405816395	5.14967158981402	4.59840900770915	4.97105738199754	3.48687218136776	4.67024533306428	4.31759625654767	5.43685978253372	4.53966961133067	2.60744087022877	2.91951268149973	3.96900793126528	6.49056818190279	6.40929271523148	5.8282040243974	6.96006681381155	3.06188248139244	2.21756463479697	5.31807995581973	4.03677818706243	5.02923771992818	2.51200765877525	2.66066360929101	0.896687992556245	1.46593830669397	3.87267749317678	2.28421680658071	2.6379433669074	2.59229924204442
2.8619131908882	2.6272414725527	3.9846972862	3.18431422397349	4.75351142022568	4.5578191105275	4.71134815058236	2.392162177053	4.79347240162642	4.07731080968682	2.61870777138749	3.38457997243212	3.81251526887752	3.4734358633046	2.76312286975571	3.60031746378317	3.9648037381157	3.78448069877458	4.81012742247867	4.52885639910802	1.36534470470141	0.63041058527582	1.60442924784217	0.965258358782776	1.49412085220611	2.13248429006335	1.29518953675069	2.49685037830908	0.941548635837294	-1.09255527018365	1.3993918304619	-0.983576024898921	4.6044889466288	1.43856037399117	-0.0127402028614235	1.32998025046911	0.16065943860772	-0.436885402617934	2.0955541362673	1.44021622857358	1.14266498936452	1.39224086298511	-1.05122228630926	1.42314727829524	0.935283344965758	0.721900852274129	0.502569729927235	0.538202367106467	0.33815757406704	0.867004022762326	-0.0418626472114292	1.38494929071531	1.45713465098453	-1.44099782039323	-0.0963892301266571	1.46022879649204	1.66371959552932	2.80957089919515	-2.07632799194966	0.407762310851569	0.349898838334112	1.44618886149503	0.793453594118191	1.52750842106715	1.77692364433999	3.30927008010672	0.846332415482888	2.53418042417789	0.688175181663823	-0.497563007532761	5.68604473121479	3.34951750649629	4.86411815186985	3.70627499056906	3.70127034526883	5.64529185497358	3.53824942777248	4.78378984026244	4.42875854566115	3.35076874285571	3.79081334819504	2.72817848229161	4.63376822852247	3.43104055182778	4.70052064635371	5.49044295647286	4.37823567526725	4.83063498346747	4.98531017342799	2.28634113910013	1.50475465572019	1.35890493677399	2.74775332535836	1.9197269228573	0.671174469089525	0.550119802419558	-0.22495587253069	0.162592755164696	-0.235324488078211	3.95778671271604
3.2276419903151	5.14372511739346	4.91649425364942	3.71578000840823	1.1852590098229	4.32882189128061	3.19401173394134	3.08375464854674	3.10772293157153	2.71140019479411	3.67375010508374	5.74343748061483	4.31125311097935	2.66092737260136	2.18832839376571	2.98529622682553	3.01798434143937	3.51232638524644	3.06930993328492	3.1000867095585	1.66736896685051	2.06065913678808	0.273563970327478	2.23014264346034	0.59733901816995	2.75161474649597	3.16432802867768	3.30987867986928	2.91215302531687	0.488725895308235	2.76331035241547	1.38022093001043	1.61048879657827	1.80175402390333	0.714292100076744	1.62843541775408	3.11322885224092	1.59377723782128	2.03707400648179	2.27850020460822	2.01320253109741	2.02667815557999	0.350091063376926	0.691098927076361	2.70195679854526	2.31662466312811	0.815145931531014	2.863763691689	0.823873086763837	1.35340319346522	0.145327515569213	2.45269533587296	1.28994066454216	1.51838920000402	-0.0812684523789522	0.962437772104898	0.744212190645473	2.13810579748342	1.41110871450797	2.44329662228246	2.41166958657206	3.37012406481899	0.5350325094125	-0.425537130822019	3.36200064802635	1.77057083132555	1.56168106247256	2.10346489584162	1.7393692621591	-0.616629528477954	4.36210326391893	5.19085893003525	3.28575662456278	4.55794018043137	3.07359704596652	3.54155409265255	4.36955028379355	3.77189167877164	5.10569521743253	3.47070601098803	4.73701094791108	5.93266657464063	4.55201991933989	4.54514720221412	3.21133879807257	3.2823832475249	4.02191321459721	5.00705934761064	4.36628396170839	4.39279651035845	0.534434836708257	1.94796453888575	0.290192025998268	2.73083016730697	-0.039182687268982	3.11604695916776	0.299048329174293	1.01240564830662	2.16139893301155	3.0368316611066
7.03544748643939	3.05285117588988	4.63020766110886	4.21699540023237	5.53330442193577	5.43418065696167	6.6780807334197	6.83436705632375	6.28550598989964	5.26292463321329	7.14569743311166	5.6462960149163	4.91647987212842	4.89185759188811	3.84879846423481	5.44212530640861	6.25287940626904	4.66867266910488	6.25207336091282	4.73322227432985	3.38451057273377	1.99688648924628	4.69144825912042	1.13647122007997	2.75825238669879	2.48048713483437	3.81079169018727	3.61150123488628	0.827468232063222	1.1619102720942	1.54049549017434	1.96789902414994	2.68919430919131	3.27937631282487	0.7564256214934	1.87127598757912	1.71423713596442	0.954703853916457	4.00366531445984	3.54142145601716	-0.335721952421248	1.91380650641611	2.44049363868489	2.02328823671742	3.58057766544309	4.78523466180103	1.64739670155022	2.55297347922534	0.663292999879592	5.54316698624449	2.45206448463316	2.29622475721192	0.837128395068595	2.60383740890652	3.71276903035916	1.5112665719997	2.4069432345022	2.41794474324276	3.41025992989521	2.03453942599315	3.81927224086972	4.04198154710592	1.21435553571463	3.40393141731361	4.47054120313168	3.2735126817684	2.88842959680269	3.73133427534723	3.2751899959579	3.1931199155649	4.33777798867732	2.94674775282	5.19265461075343	4.16813214996902	5.67598400519033	3.08376124537756	3.68425898355338	4.64487472510346	2.94418781441087	5.05938033510625	4.37163009006084	3.44493470552424	5.1063070895725	5.20184234326628	5.70412085322356	3.80973848704045	4.08995899250483	4.80371434481015	4.41140555706165	3.78686755698319	3.91654256198625	1.50190322673698	1.10882620369625	1.76729909210206	4.24243749598054	2.4454402521311	1.7892984298529	2.42281885271578	1.05026172007804	3.30211606385798
1.99182084448281	3.04292397222351	3.97401969384178	3.22042146224129	3.95035785573204	4.19121771235092	3.69817909514091	6.45952943765	3.15834597190083	2.92430788541978	3.93836676969526	3.46740374952088	3.99184450699098	3.06131532819748	3.89923182726039	2.95101170470252	3.95849190987927	2.83548599560853	4.79170619647815	2.39230138074135	0.765849400736442	1.1052249102131	3.63433185659778	1.476936198766	2.27941176156027	2.17001227814523	4.50277444680149	1.23743393059641	0.266707778754566	2.61716100524039	2.60683934745253	1.16208884021645	2.23066628510098	1.52116503316628	1.34361379346526	1.24440205483977	3.86071036558033	2.1201689030614	2.07705044977025	3.0333892478428	1.77070946127258	3.32752252014487	2.24265170766738	3.26718506020301	1.63505340410399	1.13370165329496	3.38733956757187	1.75058258432789	1.85543466027143	2.5883208477005	2.50585791386131	2.96255490390761	2.24041669952496	1.85527851884123	2.90816887558982	4.61298124527052	2.78014611706674	1.93903824075838	0.653027664992195	1.47298895935157	4.14169040543113	4.48382297969285	2.44871374845551	3.00843822573854	1.29136241488652	2.73963685929773	4.49503222377618	1.85386884241239	0.686873042574826	2.94943995860812	5.45172398397425	4.9495006232915	5.63940491306193	5.58176827066715	5.62352036779937	5.82771779206563	4.65517716194596	5.73181285286661	6.05024589845819	4.63226477487866	5.94471647248454	5.49998831453457	5.18081100041436	5.3478491146669	4.39805997570333	3.23655761542093	3.99673129742481	5.68822786553448	4.14570998510965	5.7543324282592	1.19443559209886	2.45987542949954	1.00810846214558	2.7534247918837	0.0207025434776131	2.53904506489257	1.96771949140561	2.32398954792501	3.22532774104674	2.95531817076326
4.47719772894827	4.8113540810876	4.0675335044948	3.51116465151831	4.68524411448704	3.92940942077885	2.86888527063446	4.1438620227853	4.85396026029452	5.71809598533333	4.19040472931991	3.81664916704345	5.14550469762226	3.85233286792653	3.9674659870831	3.29056131431584	4.55546636006813	5.15505386777011	4.77916751421075	3.06156694990633	3.62684238842847	1.852872147598	3.33937810267816	3.98514879031447	0.26787788408313	2.1600822969542	3.59739409475091	2.91374686741129	2.25125407968923	2.84304568662233	5.19047935000002	2.09357521833922	2.1511743816928	3.23785468642389	3.41554961307728	2.80896061240523	2.15100743019359	2.94407972340785	2.80305018377069	3.64482010819586	3.46906586340762	1.97171534961054	3.62000345394509	1.88473226273016	2.12094742718485	2.27716702925164	3.67017740434243	3.42163567789244	2.91102583342512	1.48001780100355	2.44941344447866	4.13719541845178	1.51554098948946	3.3969831908385	4.65987574002949	3.77358538134743	0.902435680534902	4.25758227491285	3.70031215115129	2.33353416243052	3.74181007283838	1.31157199343015	5.05462408170631	1.53031659595418	3.70528368159532	3.78683843018243	2.18239966620802	2.67941125740413	3.11710898182285	3.07231032656577	3.88445806883773	5.18845347948588	5.8282413183922	4.03868453684483	6.78621328605685	5.71124490024159	5.41364395642231	6.14717890068109	5.68582864425392	5.76221104369521	6.2177118576353	4.91912105160406	5.1912432798955	3.41142768239837	4.66540934428165	3.42521153654975	5.55149062623057	5.25195119326402	4.22157748970313	4.8306815762269	2.9714589369583	3.46730455302183	2.71594980381654	4.18511579352257	1.9081450767269	2.60038342794988	4.18922655665952	3.71947926502383	1.45735889867303	2.86830826605189
